%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-07-21 01:06:09.500,-0.114561909603,-0.312558422556,-0.896016790231,0.230506762862,-0.249104842544,-0.368197202682,0.8433719,1.0002783,10.7088618,-11.9827823639,12.4580774307,-1.21608972549,0.230506762862,-0.249104842544,-0.368197202682,4.50999975204,-157.238388062,-4.56668186188,40.2510719299,6.861166954050001,-0.23221588140000193,3.1170969009,9.33060264592,-1.195248007769998,-1.5723838806000003
2018-07-21 01:06:09.550,-0.114561909603,-0.312558422556,-0.896016790231,0.230506762862,-0.249104842544,-0.368197202682,0.8433719,1.0002783,10.7088618,-11.9827823639,12.4580774307,-1.21608972549,0.230506762862,-0.249104842544,-0.368197202682,4.65000009537,-170.482818604,-5.8628115654,44.2510719299,7.27116775513,1.2177848815999965,2.8218078613,10.432802677138,-1.183942794799998,-1.7048282623000013
2018-07-21 01:06:09.600,-0.114561909603,-0.312558422556,-0.896016790231,0.230506762862,-0.249104842544,-0.368197202682,0.8433719,1.0002783,10.7088618,-11.9827823639,12.4580774307,-1.21608972549,0.230506762862,-0.249104842544,-0.368197202682,4.65000009537,-170.482818604,-5.8628115654,44.2510719299,7.281167030340001,1.2177848815999965,2.496726989700001,10.139196872738,-1.181607604029998,-1.7048282623000013
2018-07-21 01:06:09.650,-0.114561909603,-0.312558422556,-0.896016790231,0.230506762862,-0.249104842544,-0.368197202682,0.8433719,1.0002783,10.7088618,-10.9358053207,13.6838092804,-1.17357349396,0.230506762862,-0.249104842544,-0.368197202682,4.78999996185,-183.794784546,-4.85925483704,45.2510719299,7.651166915900001,0.3377838134999962,2.2849779129000005,9.936886310538,-1.173573493959998,-1.8379478455000005
2018-07-21 01:06:09.700,-0.114561909603,-0.312558422556,-0.896016790231,0.230506762862,-0.249104842544,-0.368197202682,0.8433719,1.0002783,10.7088618,-10.9358053207,13.6838092804,-1.17357349396,0.230506762862,-0.249104842544,-0.368197202682,4.78999996185,-183.794784546,-4.85925483704,45.2510719299,7.651166915900001,0.3377838134999962,2.0739994049000003,9.742715358738,-1.168052196499998,-1.8379478455000005
2018-07-21 01:06:09.750,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-10.9358053207,13.6838092804,-1.17357349396,0.230506762862,-0.249104842544,-0.368197202682,4.92000007629,-192.529678345,-3.90066194534,46.2510719299,8.08116722107,-0.6622161865000038,1.7551736830999989,9.679353237171,-1.145420908929998,-1.9252967834000003
2018-07-21 01:06:09.800,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-10.9358053207,13.6838092804,-1.17357349396,0.230506762862,-0.249104842544,-0.368197202682,4.92000007629,-192.529678345,-3.90066194534,32.7039337158,9.2645853012758,-1.9086837768000038,1.5550851820999991,9.444039821671,-1.137280941009998,-1.9252967834000003
2018-07-21 01:06:09.850,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-10.9358053207,13.6838092804,-1.17357349396,0.230506762862,-0.249104842544,-0.368197202682,5.05999994278,-205.133056641,-3.40303587914,33.7039337158,9.6145856827458,-2.6386833191000036,1.1466655731,8.976475238801001,-1.136256456379998,-2.0513305664000008
2018-07-21 01:06:09.900,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-9.58790588379,14.9407510757,-1.13943314552,-0.00842634961009,-0.339019209146,-0.491377234459,5.05999994278,-205.133056641,-3.40303587914,33.7039337158,9.6145856827458,-2.6386833191000036,1.1466655731,8.976475238801001,-1.136256456379998,-2.0513305664000008
2018-07-21 01:06:09.950,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-9.58790588379,14.9407510757,-1.13943314552,-0.00842634961009,-0.339019209146,-0.491377234459,5.19000005722,-216.342163086,-2.54323577881,34.7039337158,10.0145853012558,-4.0286827087000034,0.6709432602000014,8.880023822184,-1.131592392919998,-2.1634216309000003
2018-07-21 01:06:10.000,-0.146169032617,-0.310288791218,-0.850371118341,-0.00842634961009,-0.339019209146,-0.491377234459,0.9022118,0.784532,12.7290317,-9.58790588379,14.9407510757,-1.13943314552,-0.00842634961009,-0.339019209146,-0.491377234459,5.19000005722,-216.342163086,-2.54323577881,34.7039337158,10.0145853012558,-4.0286827087000034,0.6709432602000014,8.880023822184,-1.131592392919998,-2.1634216309000003
2018-07-21 01:06:10.050,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-9.58790588379,14.9407510757,-1.13943314552,-0.00842634961009,-0.339019209146,-0.491377234459,5.31999969482,-223.162841797,-2.53755116463,26.394487381,10.697114735887,-5.385910034199995,0.3005590438999999,8.327391490344,-1.139028429989998,-2.2316284179999997
2018-07-21 01:06:10.100,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-9.58790588379,14.9407510757,-1.13943314552,-0.00842634961009,-0.339019209146,-0.491377234459,5.31999969482,-223.162841797,-2.53755116463,26.394487381,10.697114735887,-5.385910034199995,0.032026290900001086,7.904065951703999,-1.140881657599998,-2.2316284179999997
2018-07-21 01:06:10.150,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-7.83306789398,16.1309547424,-1.16608703136,0.144560202956,-0.383984208107,-0.424104809761,5.46000003815,-227.200500488,-1.76376235485,27.394487381,11.017115384386999,-7.1459121703999955,-0.05546283719999856,7.7631591409439995,-1.150855660439998,-2.2720050811999997
2018-07-21 01:06:10.200,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-7.83306789398,16.1309547424,-1.16608703136,0.144560202956,-0.383984208107,-0.424104809761,5.46000003815,-227.200500488,-1.76376235485,27.394487381,11.027115613187,-7.1459121703999955,-0.4439420700000003,7.1749061048057,-1.193680405619998,-2.2037639618
2018-07-21 01:06:10.250,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-7.83306789398,16.1309547424,-1.16608703136,0.144560202956,-0.383984208107,-0.424104809761,5.59999990463,-220.376403809,-1.06633281708,28.394487381,11.197114735887,-9.135910034199998,-0.4439420700000003,7.1749061048057,-1.193680405619998,-2.2037639618
2018-07-21 01:06:10.300,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-7.83306789398,16.1309547424,-1.16608703136,0.144560202956,-0.383984208107,-0.424104809761,5.59999990463,-220.376403809,-1.06633281708,28.394487381,11.197114735887,-9.135910034199998,-0.6575555801000004,6.7255295217057,-1.209354400629998,-2.2037639618
2018-07-21 01:06:10.350,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-7.83306789398,16.1309547424,-1.16608703136,0.144560202956,-0.383984208107,-0.424104809761,5.73999977112,-228.338241577,-0.670257925987,29.394487381,11.427115231786999,-11.065910339399998,-0.923417091300001,6.0826161801857,-1.187007665629998,-2.2833824157999985
2018-07-21 01:06:10.400,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-5.79100036621,17.0417804718,-1.16941070557,0.144560202956,-0.383984208107,-0.424104809761,5.73999977112,-228.338241577,-0.670257925987,29.394487381,11.437115460587,-11.075910568199998,-0.923417091300001,6.0826161801857,-1.187007665629998,-2.2833824157999985
2018-07-21 01:06:10.450,-0.174918616553,-0.302984072906,-0.808460690973,0.144560202956,-0.383984208107,-0.424104809761,0.7453054,0.392266,12.6898051,-5.79100036621,17.0417804718,-1.16941070557,0.144560202956,-0.383984208107,-0.424104809761,5.8799996376,-226.19229126,-0.117482401431,29.394487381,11.587115079186999,-13.7159099579,-1.2098608017000014,5.2472117841256996,-1.137986659999998,-2.2619228362999984
2018-07-21 01:06:10.500,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-5.79100036621,17.0417804718,-1.16941070557,0.144560202956,-0.383984208107,-0.424104809761,5.8799996376,-226.19229126,-0.117482401431,15.6160354614,8.77425956727,-15.140697479299998,-1.3123779296999984,4.953910628750212,-1.106407403949998,-2.2619228362999984
2018-07-21 01:06:10.550,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-5.79100036621,17.0417804718,-1.16941070557,0.144560202956,-0.383984208107,-0.424104809761,6.00999975204,-225.189788818,0.295863568783,15.6160354614,8.894259452870001,-17.9306983948,-1.4126987456999984,4.619655410250212,-1.075014352799998,-2.251897811900001
2018-07-21 01:06:10.600,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-5.79100036621,17.0417804718,-1.16941070557,0.144560202956,-0.383984208107,-0.424104809761,6.00999975204,-225.189788818,0.295863568783,15.6160354614,8.894259452870001,-17.9306983948,-1.4126987456999984,4.619655410250212,-1.075014352799998,-2.251897811900001
2018-07-21 01:06:10.650,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-3.91124343872,17.567281723,-0.955624699593,-0.15624012053,-0.456659942865,-0.298020541668,6.1299996376,-232.349014282,0.676259577274,15.6160354614,8.984259605370001,-21.27069664,-1.6361865997000002,3.5587325491502124,-0.884981393813998,-2.3234901428000008
2018-07-21 01:06:10.700,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-3.91124343872,17.567281723,-0.955624699593,-0.15624012053,-0.456659942865,-0.298020541668,6.23000001907,-255.969421387,0.972123205662,15.6160354614,9.19425964357,-24.9306964874,-1.6361865997000002,3.5587325491502124,-0.884981393813998,-2.3234901428000008
2018-07-21 01:06:10.750,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-3.91124343872,17.567281723,-0.955624699593,-0.15624012053,-0.456659942865,-0.298020541668,6.23000001907,-255.969421387,0.972123205662,15.6160354614,9.19425964357,-24.9306964874,-1.7741374968999999,2.656727591950212,-0.675223708152998,-2.5596942901999995
2018-07-21 01:06:10.800,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-3.91124343872,17.567281723,-0.955624699593,-0.15624012053,-0.456659942865,-0.298020541668,6.23000001907,-255.969421387,0.972123205662,15.6160354614,9.17426013947,-24.9406967163,-1.8048000335999994,2.2776637472702124,-0.570761978625998,-2.5596942901999995
2018-07-21 01:06:10.850,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.2999997139,-271.904937744,1.17500078678,16.6160354614,9.37425994877,-29.0806970596,-1.8314933776999993,1.9040574230702123,-0.46776521205899807,-2.7190494536999985
2018-07-21 01:06:10.900,-0.235092674101,-0.275144663229,-0.747498574814,-0.15624012053,-0.456659942865,-0.298020541668,0.81395195,0.8041453,13.17033095,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.2999997139,-271.904937744,1.17500078678,16.6160354614,9.35425949097,-29.0906972885,-1.8460273743000002,1.3877758183102122,-0.3591188788409981,-2.7190494536999985
2018-07-21 01:06:10.950,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.34999990463,-266.716369629,1.28489291668,16.6160354614,9.34426021577,-33.34069728853,-1.8505840302000003,1.0937968887902123,-0.32133850455299806,-2.6671638488999996
2018-07-21 01:06:11.000,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.3799996376,-246.248245239,1.31025159359,2.96806800365,6.08472061152,-27.880570411709996,-1.8505840302000003,1.0937968887902123,-0.32133850455299806,-2.6671638488999996
2018-07-21 01:06:11.050,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.3799996376,-246.248245239,1.31025159359,2.96806800365,5.83472061152,-31.730569839509997,-1.7869377136000004,0.30536843319521223,-0.14705476164799802,-2.4624824523999997
2018-07-21 01:06:11.100,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,-1.72320246696,17.8418064117,-0.425838559866,-0.15624012053,-0.456659942865,-0.298020541668,6.38999986649,-251.81942749,1.259532094,2.96806800365,5.76472091672,-35.78056991103,-1.7869377136000004,0.30536843319521223,-0.14705476164799802,-2.4624824523999997
2018-07-21 01:06:11.150,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,0.5628054142,17.670249939,0.160431057215,-0.240276560187,-0.353593975306,-0.271510571241,6.38999986649,-251.81942749,1.259532094,2.96806800365,5.76472091672,-35.78056991103,-1.6984329223999985,-0.4338837466657878,0.10887823998900195,-2.5181941986
2018-07-21 01:06:11.200,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,0.5628054142,17.670249939,0.160431057215,-0.240276560187,-0.353593975306,-0.271510571241,6.35999965668,-242.68170166,1.13273358345,2.96806800365,5.70472049712,-35.78056991103,-1.6984329223999985,-0.4338837466657878,0.10887823998900195,-2.5181941986
2018-07-21 01:06:11.250,-0.254172884975,-0.193926349715,-0.692441883763,-0.240276560187,-0.353593975306,-0.271510571241,1.02969825,0.5491724,14.8276548,0.5628054142,17.670249939,0.160431057215,-0.240276560187,-0.353593975306,-0.271510571241,6.35999965668,-242.68170166,1.13273358345,2.96806800365,5.47472095492,-39.45056986812,-1.5073642730999985,-1.1815687022597878,0.3930491209030019,-2.4268169403
2018-07-21 01:06:11.300,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,0.5628054142,17.670249939,0.160431057215,-0.240276560187,-0.353593975306,-0.271510571241,6.35999965668,-242.68170166,1.13273358345,2.96806800365,5.45472049712,-39.45056986812,-1.4440860748000013,-1.4001322589297878,0.46728113293600193,-2.4268169403
2018-07-21 01:06:11.350,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.30999994278,-227.301208496,0.955215096474,-6.38595914841,2.72511482242,-32.11327123644,-1.3793258667000003,-1.6059338651097879,0.557401835918002,-2.2730121612999987
2018-07-21 01:06:11.400,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.30999994278,-227.301208496,0.955215096474,-6.38595914841,2.6851148605200006,-32.11327123644,-1.2447910309,-1.8858576617697878,0.674555003643002,-2.1708335876000007
2018-07-21 01:06:11.450,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.23999977112,-217.083358765,0.726977884769,-6.38595914841,2.2751150131200006,-34.92327117922,-1.123077392599999,-2.136408766309788,0.786310970783002,-2.1708335876000007
2018-07-21 01:06:11.500,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.23999977112,-217.083358765,0.726977884769,-6.38595914841,2.2751150131200006,-34.92327117922,-1.123077392599999,-2.136408766309788,0.786310970783002,-2.1708335876000007
2018-07-21 01:06:11.550,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.13999986649,-204.795257568,0.456474304199,-6.38595914841,1.895114898720001,-37.3032712937,-0.9727725983000006,-2.4193617902197877,0.921815335751002,-2.0479526519999993
2018-07-21 01:06:11.600,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.13999986649,-204.795257568,0.456474304199,-6.38595914841,1.895114898720001,-37.3032712937,-0.9727725983000006,-2.4193617902197877,0.921815335751002,-2.0479526519999993
2018-07-21 01:06:11.650,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,1.70034658909,17.3388328552,0.587415039539,-0.59185987711,-0.208082169294,-0.297462850809,6.00999975204,-185.907562256,0.152158096433,-6.38595914841,1.465114593500001,-39.3032712937,-0.7088031768999983,-2.7466625771897877,1.152591943740002,-1.8590755463000015
2018-07-21 01:06:11.700,-0.216025646394,-0.0995203219094,-0.659587013255,-0.59185987711,-0.208082169294,-0.297462850809,0.89240515,0.3530394,12.7682583,2.74666857719,16.7088031769,1.15259194374,-0.59185987711,-0.208082169294,-0.297462850809,5.86999988556,-167.855255127,-0.160611316562,-6.38595914841,1.4451150894100007,-39.2932710648,-0.6276664734000015,-2.8251292310197877,1.222931981090002,-1.6785526275999985
2018-07-21 01:06:11.750,-0.138334014725,-0.000520172408898,-0.622037423337,-0.588066458702,-0.0964592322707,-0.197999075055,0.87279185,0.28439285,11.73856005,2.74666857719,16.7088031769,1.15259194374,-0.59185987711,-0.208082169294,-0.297462850809,5.86999988556,-167.855255127,-0.160611316562,-13.2694559097,-0.6431856155400002,-27.0273180008,-0.5580768585000015,-2.901400526569788,1.280839443210002,-1.6785526275999985
2018-07-21 01:06:11.800,-0.138334014725,-0.000520172408898,-0.622037423337,-0.588066458702,-0.0964592322707,-0.197999075055,0.87279185,0.28439285,11.73856005,2.74666857719,16.7088031769,1.15259194374,-0.59185987711,-0.208082169294,-0.297462850809,5.86999988556,-167.855255127,-0.160611316562,-13.2694559097,-0.6531858444200012,-27.0273180008,-0.46830177309999854,-2.9662141404597877,1.358655452730002,-1.6785526275999985
2018-07-21 01:06:11.850,-0.138334014725,-0.000520172408898,-0.622037423337,-0.588066458702,-0.0964592322707,-0.197999075055,0.87279185,0.28439285,11.73856005,3.01447987556,16.3827152252,1.44945859909,-0.588066458702,-0.0964592322707,-0.197999075055,5.69999980927,-151.22164917,-0.49028685689,-13.2694559097,-1.0931863784800004,-28.2873182297,-0.3034496307000012,-3.064151009119788,1.523668408390002,-1.5122165679999995
2018-07-21 01:06:11.900,-0.138334014725,-0.000520172408898,-0.622037423337,-0.588066458702,-0.0964592322707,-0.197999075055,0.87279185,0.28439285,11.73856005,3.01447987556,16.3827152252,1.44945859909,-0.588066458702,-0.0964592322707,-0.197999075055,5.69999980927,-151.22164917,-0.49028685689,-13.2694559097,-1.0931863784800004,-28.2873182297,-0.3034496307000012,-3.064151009119788,1.523668408390002,-1.5122165679999995
2018-07-21 01:06:11.950,-0.138334014725,-0.000520172408898,-0.622037423337,-0.588066458702,-0.0964592322707,-0.197999075055,0.87279185,0.28439285,11.73856005,3.01447987556,16.3827152252,1.44945859909,-0.588066458702,-0.0964592322707,-0.197999075055,5.51999998093,-133.441925049,-0.828415334225,-13.2694559097,-1.6131858825700007,-29.2773180008,-0.19718742370000086,-3.1180853448297876,1.608946442600002,-1.3344192505000017
2018-07-21 01:06:12.000,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.01447987556,16.3827152252,1.44945859909,-0.588066458702,-0.0964592322707,-0.197999075055,5.31999969482,-114.508628845,-1.15809082985,-16.6435976028,-3.0196552276899995,-23.0198297501,-0.12430381769999954,-3.144397934479788,1.658898115160002,-1.3344192505000017
2018-07-21 01:06:12.050,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.01447987556,16.3827152252,1.44945859909,-0.588066458702,-0.0964592322707,-0.197999075055,5.31999969482,-114.508628845,-1.15809082985,-16.6435976028,-3.0296554565699996,-23.0098295212,0.06421661379999932,-3.1723825536197876,1.766687750820002,-1.1450862885
2018-07-21 01:06:12.100,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.18169784546,15.9016618729,1.78004658222,-0.374612122774,-0.0440201573074,-0.0993485301733,5.31999969482,-114.508628845,-1.15809082985,-16.6435976028,-3.0296554565699996,-23.0098295212,0.06421661379999932,-3.1723825536197876,1.766687750820002,-1.1450862885
2018-07-21 01:06:12.150,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.18169784546,15.9016618729,1.78004658222,-0.374612122774,-0.0440201573074,-0.0993485301733,5.10999965668,-92.9019927979,-1.4962195158,-16.6435976028,-3.5796551704699997,-23.559828758200002,0.15938091279999966,-3.175223072569788,1.824498534200002,-0.9290199279999989
2018-07-21 01:06:12.200,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.18169784546,15.9016618729,1.78004658222,-0.374612122774,-0.0440201573074,-0.0993485301733,5.10999965668,-92.9019927979,-1.4962195158,-16.6435976028,-3.5796551704699997,-23.559828758200002,0.29836559299999976,-3.1523201070297877,1.873162031170002,-0.9290199279999989
2018-07-21 01:06:12.250,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.18169784546,15.9016618729,1.78004658222,-0.374612122774,-0.0440201573074,-0.0993485301733,4.88000011444,-79.7472000122,-1.81744062901,-17.6435976028,-4.149655342129999,-23.8798284531,0.38353347780000036,-3.1122922501997876,1.901726961140002,-0.7974720001000009
2018-07-21 01:06:12.300,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.65999984741,-54.8089981079,-2.13020944595,-17.6435976028,-4.149655342129999,-23.8698282242,0.4338979721000005,-3.073787411249788,1.920369744300002,-0.5480899810999986
2018-07-21 01:06:12.350,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.65999984741,-54.8089981079,-2.13020944595,-17.6435976028,-4.71965503695,-23.939827919,0.47628879550000036,-3.0278100572097877,1.939190626140002,-0.5480899810999986
2018-07-21 01:06:12.400,-0.0947839230025,0.0447749184563,-0.604569487426,-0.374612122774,-0.0440201573074,-0.0993485301733,0.83356525,0.0980665,10.89518815,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.65999984741,-54.8089981079,-2.13020944595,-17.6435976028,-4.71965503695,-23.939827919,0.47628879550000036,-3.0278100572097877,1.939190626140002,-0.5480899810999986
2018-07-21 01:06:12.450,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.42999982834,-34.7076416016,-2.4345240593,-16.657058715799998,-6.155532836890001,-13.15541458132,0.6281480789000007,-2.8512804112897876,1.958677768710002,-0.34707641600000017
2018-07-21 01:06:12.500,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.42999982834,-34.7076416016,-2.4345240593,-16.657058715799998,-6.145532608010001,-13.15541458132,0.6670074462999995,-2.782360514209788,1.955875396730002,-0.15050888060000034
2018-07-21 01:06:12.550,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,3.05770874023,15.5441246033,1.92287933826,-0.374612122774,-0.0440201573074,-0.0993485301733,4.42999982834,-34.7076416016,-2.4345240593,-16.657058715799998,-6.145532608010001,-13.15541458132,0.6670074462999995,-2.782360514209788,1.955875396730002,-0.15050888060000034
2018-07-21 01:06:12.600,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,2.64427399635,15.2620925903,1.87542891502,-0.410697311163,-0.00518135773018,0.111535437405,4.19999980927,-15.0508880615,-2.71347999573,-17.657058715799998,-6.7055330276200005,-12.82541465762,0.7379074097,-2.6442679963497877,1.875428915020002,-0.15050888060000034
2018-07-21 01:06:12.650,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,2.64427399635,15.2620925903,1.87542891502,-0.410697311163,-0.00518135773018,0.111535437405,3.97000002861,26.7876625061,-2.97552967072,-17.657058715799998,-7.395532608010001,-12.36541366572,0.7379074097,-2.6442679963497877,1.875428915020002,-0.15050888060000034
2018-07-21 01:06:12.700,-0.0269977141133,0.106327280517,-0.603942737009,-0.410697311163,-0.00518135773018,0.111535437405,0.95124505,-0.0196133,9.63993695,2.64427399635,15.2620925903,1.87542891502,-0.410697311163,-0.00518135773018,0.111535437405,3.97000002861,26.7876625061,-2.97552967072,-17.657058715799998,-7.395532608010001,-12.36541366572,0.8109331131000008,-2.459475239319788,1.7194191217400019,0.26787662509999954
