%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:13:27.700,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,12.9999189377,0.0875466391444,-0.365725696087,0.112666666508,0.148574277759,-0.121282912791,-2.08999991417,710.515625,4.99821615219,14.767471313499996,1.05041217804,-2.5572519302300005,-0.05271533762519389,2.980662345900001,-0.371573716402,16.0
2018-09-11 19:13:27.750,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,12.9999189377,0.0875466391444,-0.365725696087,0.112666666508,0.148574277759,-0.121282912791,-2.04999995232,710.515625,5.02048015594,12.514587402299995,1.05041217804,-2.5572519302300005,-0.01537572198959389,2.9686222075999993,-0.369178891182,16.0
2018-09-11 19:13:27.800,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,12.9999189377,0.0875466391444,-0.365725696087,0.112666666508,0.148574277759,-0.121282912791,-2.00999999046,701.098449707,5.04274368286,12.514587402299995,1.13041210174,-2.9872517585700002,0.053722997406106116,2.9389038085999992,-0.341695845127,16.0
2018-09-11 19:13:27.850,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-2.00999999046,701.098449707,5.04274368286,12.514587402299995,1.12041211128,-2.9872517585700002,0.08485389987530612,2.9220046997000004,-0.333672463894,16.0
2018-09-11 19:13:27.900,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-1.97999989986,701.098449707,5.04274368286,12.514587402299995,1.18041229248,-3.3772516250500004,0.12755875776110612,2.903489112899999,-0.313770592213,16.0
2018-09-11 19:13:27.950,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-1.97999989986,701.098449707,5.04274368286,12.514587402299995,1.18041229248,-3.3772516250500004,0.15018822739410612,2.8948173523000005,-0.309091120958,16.0
2018-09-11 19:13:28.000,-0.092978258713,0.010196437915,-0.0580010991532,0.0775965377688,-0.077497549355,-0.0338441506028,0.87279185,0.7060788,9.8851032,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-1.94999992847,693.937988281,5.04274368286,12.514587402299995,1.2304122447899999,-3.6372518539299996,0.17978306601310612,2.8752441405999996,-0.283340573311,16.0
2018-09-11 19:13:28.050,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-1.94999992847,693.937988281,5.04274368286,12.514587402299995,1.2304122447899999,-3.6372518539299996,0.17978306601310612,2.8752441405999996,-0.283340573311,16.0
2018-09-11 19:13:28.100,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.0821685791,-0.102528914809,-0.322028011084,0.0775965377688,-0.077497549355,-0.0338441506028,-1.92999994755,693.937988281,5.04274368286,12.688064575200002,0.24336123467000004,-0.6291508674599999,0.17978306601310612,2.8752441405999996,-0.283340573311,16.0
2018-09-11 19:13:28.150,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1491909027,-0.199689015746,-0.204524382949,-0.200246199965,-0.039377592504,0.0180452223867,-1.92999994755,693.937988281,5.04274368286,12.688064575200002,0.24336123467000004,-0.6291508674599999,0.19969201574610612,2.850809097300001,-0.204524382949,16.0
2018-09-11 19:13:28.200,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1491909027,-0.199689015746,-0.204524382949,-0.200246199965,-0.039377592504,0.0180452223867,-1.90999996662,686.387145996,5.0316119194,12.688064575200002,0.24336123467000004,-0.7091507911699999,0.20498702416710612,2.8431663513000007,-0.162034124136,16.0
2018-09-11 19:13:28.250,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1491909027,-0.199689015746,-0.204524382949,-0.200246199965,-0.039377592504,0.0180452223867,-1.90999996662,686.387145996,5.0316119194,12.688064575200002,0.24336123467000004,-0.7091507911699999,0.2048997033621061,2.8426504134999995,-0.14950285852,16.0
2018-09-11 19:13:28.300,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1491909027,-0.199689015746,-0.204524382949,-0.200246199965,-0.039377592504,0.0180452223867,-1.90999996662,686.387145996,5.0316119194,12.688064575200002,0.24336123467000004,-0.7091507911699999,0.20588154087410612,2.8355188370000004,-0.121965818107,16.0
2018-09-11 19:13:28.350,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.89999997616,686.387145996,5.02048015594,12.688064575200002,0.24336123467000004,-0.7291507720900006,0.2014266301181061,2.8339214325000004,-0.106387391686,16.0
2018-09-11 19:13:28.400,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,683.604431152,5.02048015594,12.688064575200002,0.24336123467000004,-0.6791510582000004,0.19284156451510612,2.8309450149999993,-0.0808973684907,16.0
2018-09-11 19:13:28.450,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.200246199965,-0.039377592504,0.0180452223867,0.980665,0.9218251,10.52253545,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,683.604431152,5.02048015594,12.688064575200002,0.24336123467000004,-0.6791510582000004,0.19284156451510612,2.8309450149999993,-0.0808973684907,16.0
2018-09-11 19:13:28.500,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,683.604431152,5.02048015594,12.688064575200002,0.24336123467000004,-0.6791510582000004,0.1910029549391061,2.8274173736999995,-0.0452593825758,16.0
2018-09-11 19:13:28.550,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,683.604431152,5.00934791565,12.370742797899993,0.18694996833,1.04908418656,0.1895709682491061,2.8239746094000004,-0.0209877286106,16.0
2018-09-11 19:13:28.600,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,683.604431152,5.00934791565,12.370742797899993,0.18694996833,1.04908418656,0.1895709682491061,2.8239746094000004,-0.0209877286106,16.0
2018-09-11 19:13:28.650,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1701965332,-0.196924135089,-0.0981293767691,-0.200246199965,-0.039377592504,0.0180452223867,-1.88999998569,684.251281738,5.00934791565,12.370742797899993,0.1569499969399999,1.03908395767,0.20113555083610613,2.824677467300001,0.0245061777532,16.0
2018-09-11 19:13:28.700,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1753225327,-0.201132550836,0.0245061777532,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.89999997616,684.251281738,5.00934791565,12.370742797899993,0.12695002555000023,0.9790840149000006,0.21135887990310612,2.8275699615,0.049215041101,16.0
2018-09-11 19:13:28.750,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1753225327,-0.201132550836,0.0245061777532,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.89999997616,684.251281738,5.00934791565,12.370742797899993,0.12695002555000023,0.9790840149000006,0.21135887990310612,2.8275699615,0.049215041101,16.0
2018-09-11 19:13:28.800,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.1753225327,-0.201132550836,0.0245061777532,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.90999996662,680.31628418,5.00934791565,12.370742797899993,0.09694981574999995,0.9190840721200004,0.21970759818810612,2.8286485672,0.0777606219053,16.0
2018-09-11 19:13:28.850,-0.0511785296903,0.0217924288212,-0.056707879324,0.0692204087973,-0.0112809175625,-0.0310215726495,0.77472535,0.8237586,10.20872265,13.169672966,-0.224520459771,0.096657127142,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.90999996662,680.31628418,5.00934791565,12.370742797899993,0.09694981574999995,0.9190840721200004,0.22928531954610612,2.8361434937,0.108474805951,16.0
2018-09-11 19:13:28.900,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.169672966,-0.224520459771,0.096657127142,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.91999995708,680.31628418,4.99821615219,11.953140258800005,-0.99457740784,-0.07354021072000005,0.22928531954610612,2.8361434937,0.108474805951,16.0
2018-09-11 19:13:28.950,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.169672966,-0.224520459771,0.096657127142,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.91999995708,680.31628418,4.99821615219,11.953140258800005,-0.99457740784,-0.07354021072000005,0.23435950765910613,2.8383665085,0.126185461879,16.0
2018-09-11 19:13:29.000,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.169672966,-0.224520459771,0.096657127142,0.0692204087973,-0.0112809175625,-0.0310215726495,-1.91999995708,680.31628418,4.99821615219,11.953140258800005,-0.99457740784,-0.07354021072000005,0.24075589070610612,2.8438787459999997,0.132502809167,16.0
2018-09-11 19:13:29.050,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.141535759,-0.258138805628,0.119788020849,0.016231790185,-0.0346147194505,-0.00374198821373,-1.93999993801,683.725830078,4.99821615219,11.953140258800005,-1.04457736016,-0.13354015350000026,0.2581418056281061,2.858464241,0.119788020849,16.0
2018-09-11 19:13:29.100,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.141535759,-0.258138805628,0.119788020849,0.016231790185,-0.0346147194505,-0.00374198821373,-1.95999991894,683.725830078,4.98708438873,11.953140258800005,-1.07457733155,-0.24354028702000008,0.2581418056281061,2.858464241,0.119788020849,16.0
2018-09-11 19:13:29.150,-0.0594063593015,0.0306185755851,-0.0537566596744,0.016231790185,-0.0346147194505,-0.00374198821373,0.87279185,0.77472535,10.4146623,13.141535759,-0.258138805628,0.119788020849,0.016231790185,-0.0346147194505,-0.00374198821373,-1.95999991894,683.725830078,4.98708438873,11.953140258800005,-1.07457733155,-0.24354028702000008,0.2660690743711061,2.8701238632,0.125650107861,16.0
2018-09-11 19:13:29.200,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.141535759,-0.258138805628,0.119788020849,0.016231790185,-0.0346147194505,-0.00374198821373,-1.9699999094,710.379760742,4.98708438873,11.953140258800005,-1.07457733155,-0.24354028702000008,0.2722890872751061,2.8808698653999993,0.154291123152,16.0
2018-09-11 19:13:29.250,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.141535759,-0.258138805628,0.119788020849,0.016231790185,-0.0346147194505,-0.00374198821373,-1.9699999094,710.379760742,4.98708438873,11.7169799805,-1.33033466339,-0.0509748458899999,0.28584559748510613,2.9023485184,0.115589037538,16.0
2018-09-11 19:13:29.300,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0927877426,-0.289270222187,0.0993530750275,0.00360187608749,0.0167256649584,-0.000966600608081,-1.99000000954,710.379760742,4.97595214844,11.7169799805,-1.3403346538499998,-0.13097476959999987,0.2892732221871061,2.9072122573999994,0.0993530750275,16.0
2018-09-11 19:13:29.350,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0927877426,-0.289270222187,0.0993530750275,0.00360187608749,0.0167256649584,-0.000966600608081,-1.99000000954,710.379760742,4.97595214844,11.7169799805,-1.3403346538499998,-0.13097476959999987,0.2930381197721061,2.9226007462000005,0.0233767740428,16.0
2018-09-11 19:13:29.400,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0927877426,-0.289270222187,0.0993530750275,0.00360187608749,0.0167256649584,-0.000966600608081,-1.99000000954,710.379760742,4.97595214844,11.7169799805,-1.3403346538499998,-0.13097476959999987,0.2930381197721061,2.9226007462000005,0.0233767740428,16.0
2018-09-11 19:13:29.450,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0927877426,-0.289270222187,0.0993530750275,0.00360187608749,0.0167256649584,-0.000966600608081,-2.00999999046,714.230834961,4.96482038498,11.7169799805,-1.2803347110699996,-0.1009750366300004,0.3022922475131061,2.942431449900001,-0.128926903009,16.0
2018-09-11 19:13:29.500,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0927877426,-0.289270222187,0.0993530750275,0.00360187608749,0.0167256649584,-0.000966600608081,-2.0,714.230834961,4.95368862152,11.7169799805,-1.1603348255099997,-0.1709747314500003,0.3058225114141061,2.9509401320999995,-0.173906520009,16.0
2018-09-11 19:13:29.550,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-2.0,714.230834961,4.95368862152,11.7169799805,-1.1603348255099997,-0.1709747314500003,0.30454324672510613,2.9609937667999997,-0.215131282806,16.0
2018-09-11 19:13:29.600,-0.0571415953329,0.0325620219818,-0.0517243421952,0.00360187608749,0.0167256649584,-0.000966600608081,0.8237586,0.79433865,10.1400761,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-1.97999989986,721.347595215,4.95368862152,11.7169799805,-1.0703346729199996,-0.16097497939999972,0.3038030762461061,2.9657278061000003,-0.244111567736,16.0
2018-09-11 19:13:29.650,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-1.97999989986,721.347595215,4.95368862152,11.7169799805,-1.0703346729199996,-0.16097497939999972,0.3038030762461061,2.9657278061000003,-0.244111567736,16.0
2018-09-11 19:13:29.700,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-1.95999991894,721.347595215,4.93142461777,11.937278747600004,0.1044020652800004,-1.06481218338,0.32846825311510613,2.9742088318000004,-0.247807666659,16.0
2018-09-11 19:13:29.750,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-1.95999991894,721.347595215,4.93142461777,11.937278747600004,0.1044020652800004,-1.06481218338,0.32846825311510613,2.9742088318000004,-0.247807666659,16.0
2018-09-11 19:13:29.800,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0361738205,-0.302839964628,-0.230862081051,0.00360187608749,0.0167256649584,-0.000966600608081,-1.95999991894,721.347595215,4.93142461777,11.937278747600004,0.17440199852000005,-1.1848120689399995,0.32846825311510613,2.9742088318000004,-0.247807666659,16.0
2018-09-11 19:13:29.850,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0291442871,-0.353946596384,-0.278974592686,0.18739593029,-0.0265143439174,0.00855706445873,-1.93999993801,726.222351074,4.93142461777,11.937278747600004,0.18440198899000038,-1.1848120689399995,0.3810152013091061,2.9698190688999997,-0.281389683485,16.0
2018-09-11 19:13:29.900,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0291442871,-0.353946596384,-0.278974592686,0.18739593029,-0.0265143439174,0.00855706445873,-1.91999995708,726.222351074,4.90916109085,11.937278747600004,0.24440193177000014,-1.4248118400599994,0.3906583983691061,2.9645271301000005,-0.284430354834,16.0
2018-09-11 19:13:29.950,-0.0636255145603,0.0224743814137,-0.0532782535099,0.18739593029,-0.0265143439174,0.00855706445873,0.5687857,0.73549875,9.03192465,13.0291442871,-0.353946596384,-0.278974592686,0.18739593029,-0.0265143439174,0.00855706445873,-1.91999995708,726.222351074,4.90916109085,11.937278747600004,0.24440193177000014,-1.4248118400599994,0.4092155892641061,2.961848259,-0.279365062714,16.0
2018-09-11 19:13:30.000,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0291442871,-0.353946596384,-0.278974592686,0.18739593029,-0.0265143439174,0.00855706445873,-1.88999998569,724.221313477,4.89802932739,11.9175949097,-0.09542393685000006,-3.707348346709999,0.4364928204801061,2.9567098618000003,-0.284638524055,16.0
2018-09-11 19:13:30.050,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0430545807,-0.45916774869,-0.310137331486,0.101275630295,-0.0335550047457,-0.00337490602396,-1.88999998569,724.221313477,4.89802932739,11.9175949097,-0.09542393685000006,-3.707348346709999,0.4454020757471061,2.9578266144,-0.287939965725,16.0
2018-09-11 19:13:30.100,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0430545807,-0.45916774869,-0.310137331486,0.101275630295,-0.0335550047457,-0.00337490602396,-1.86000001431,724.221313477,4.86463356018,11.9175949097,0.024575948709999906,-3.947348117829999,0.4771622020991061,2.9609832764000004,-0.36223334074,16.0
2018-09-11 19:13:30.150,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0430545807,-0.45916774869,-0.310137331486,0.101275630295,-0.0335550047457,-0.00337490602396,-1.86000001431,724.221313477,4.86463356018,11.9175949097,0.024575948709999906,-3.947348117829999,0.4771622020991061,2.9609832764000004,-0.36223334074,16.0
2018-09-11 19:13:30.200,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0430545807,-0.45916774869,-0.310137331486,0.101275630295,-0.0335550047457,-0.00337490602396,-1.86000001431,724.221313477,4.86463356018,11.9175949097,0.024575948709999906,-3.947348117829999,0.4920326967031061,2.9677801132,-0.406897991896,16.0
2018-09-11 19:13:30.250,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0430545807,-0.45916774869,-0.310137331486,0.101275630295,-0.0335550047457,-0.00337490602396,-1.77999997139,722.239685059,4.80897426605,11.9175949097,0.16457605362000027,-4.127348422999999,0.5099485118181061,2.9668645859,-0.417979985476,16.0
2018-09-11 19:13:30.300,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0317802429,-0.528283894062,-0.427708417177,0.101275630295,-0.0335550047457,-0.00337490602396,-1.77999997139,722.239685059,4.80897426605,11.9175949097,0.2745759487099999,-4.3373484611499995,0.5333906609801061,2.9702053070000005,-0.430507034063,16.0
2018-09-11 19:13:30.350,-0.0813673760021,0.0250169126262,-0.0537694567927,0.101275630295,-0.0335550047457,-0.00337490602396,0.83356525,0.7453054,9.95374975,13.0317802429,-0.528283894062,-0.427708417177,0.101275630295,-0.0335550047457,-0.00337490602396,-1.77999997139,722.239685059,4.80897426605,11.9175949097,0.2745759487099999,-4.3373484611499995,0.5333906609801061,2.9702053070000005,-0.430507034063,16.0
2018-09-11 19:13:30.400,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0317802429,-0.528283894062,-0.427708417177,0.101275630295,-0.0335550047457,-0.00337490602396,-1.77999997139,722.239685059,4.80897426605,11.9175949097,0.2745759487099999,-4.3373484611499995,0.5462326605111061,2.9773912429999996,-0.443815141916,16.0
2018-09-11 19:13:30.450,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0317802429,-0.528283894062,-0.427708417177,0.101275630295,-0.0335550047457,-0.00337490602396,-1.74000000954,727.651000977,4.77557849884,11.173347473099994,-0.24869418143999988,-3.14103841782,0.5694004494931061,2.9822273254000002,-0.508809804916,16.0
2018-09-11 19:13:30.500,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0317802429,-0.528283894062,-0.427708417177,0.101275630295,-0.0335550047457,-0.00337490602396,-1.74000000954,727.651000977,4.77557849884,11.173347473099994,-0.24869418143999988,-3.14103841782,0.5694004494931061,2.9822273254000002,-0.508809804916,16.0
2018-09-11 19:13:30.550,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0159950256,-0.588869452477,-0.558565855026,-0.105739951134,-0.0143157048151,-0.059023860842,-1.68999993801,727.651000977,4.73105096817,11.173347473099994,-0.06869435309999972,-3.3310384750399997,0.5888724524771061,2.9840049743999995,-0.558565855026,16.0
2018-09-11 19:13:30.600,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0159950256,-0.588869452477,-0.558565855026,-0.105739951134,-0.0143157048151,-0.059023860842,-1.62999999523,722.163574219,4.69765520096,11.173347473099994,0.11130595206999994,-3.54103851319,0.6166786153111061,2.9877490997000002,-0.557224035263,16.0
2018-09-11 19:13:30.650,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0159950256,-0.588869452477,-0.558565855026,-0.105739951134,-0.0143157048151,-0.059023860842,-1.62999999523,722.163574219,4.69765520096,11.173347473099994,0.11130595206999994,-3.54103851319,0.6435953576351061,2.9921951294000007,-0.55103623867,16.0
2018-09-11 19:13:30.700,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,13.0159950256,-0.588869452477,-0.558565855026,-0.105739951134,-0.0143157048151,-0.059023860842,-1.56999993324,722.163574219,4.65312767029,11.173347473099994,0.2513058185600001,-3.9110383987399997,0.6786784131321061,2.9969177245999994,-0.538307726383,16.0
2018-09-11 19:13:30.750,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,12.9973554611,-0.710975885391,-0.516359746456,-0.105739951134,-0.0143157048151,-0.059023860842,-1.56999993324,722.163574219,4.65312767029,11.173347473099994,0.2513058185600001,-3.9110383987399997,0.7009033162381061,3.0029582976999993,-0.526081204414,16.0
2018-09-11 19:13:30.800,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.105739951134,-0.0143157048151,-0.059023860842,0.8041453,0.89240515,9.71839015,12.9973554611,-0.710975885391,-0.516359746456,-0.105739951134,-0.0143157048151,-0.059023860842,-1.56999993324,722.163574219,4.65312767029,11.173347473099994,0.2513058185600001,-3.9110383987399997,0.7009033162381061,3.0029582976999993,-0.526081204414,16.0
2018-09-11 19:13:30.850,-0.0633884863519,0.0418612426533,-0.0373540278366,-0.0717702135444,-0.0584682486951,0.0294835846871,0.9022118,0.5491724,10.20872265,12.9973554611,-0.710975885391,-0.516359746456,-0.105739951134,-0.0143157048151,-0.059023860842,-1.50999999046,725.777038574,4.60860013962,9.979705810499993,-0.6876244544999999,-3.56430768967,0.7374904949461061,3.0190534592000002,-0.477533757687,16.0
2018-09-11 19:13:30.900,-0.0633884863519,0.0418612426533,-0.0373540278366,-0.0717702135444,-0.0584682486951,0.0294835846871,0.9022118,0.5491724,10.20872265,12.9973554611,-0.710975885391,-0.516359746456,-0.105739951134,-0.0143157048151,-0.059023860842,-1.50999999046,725.777038574,4.60860013962,9.979705810499993,-0.6876244544999999,-3.56430768967,0.7574177582051062,3.024125099200001,-0.417699575424,16.0
2018-09-11 19:13:30.950,-0.0633884863519,0.0418612426533,-0.0373540278366,-0.0717702135444,-0.0584682486951,0.0294835846871,0.9022118,0.5491724,10.20872265,12.9973554611,-0.710975885391,-0.516359746456,-0.105739951134,-0.0143157048151,-0.059023860842,-1.45999991894,725.777038574,4.55294084549,9.979705810499993,-0.6076245307899999,-3.85430765152,0.7671929795531061,3.0347089766999993,-0.333106666803,16.0
